-0.17992483581235091,1.4882521937955997,1.1787795711596507,1.8958891760305832,433.20628275955346
0.2195947474634891,-0.8733005154799093,0.32856851268037385,0.825333464928842,219.4646134325124
1.678194780727964,-1.5374671548486059,-2.10816947532069,-3.432215347070457,-22.865433381020146
-1.04768692435366,-1.1498097269995557,0.479595703290366,-1.9233324436964119,8.998723324698586
1.0573460064755509,-1.3994862839440145,-0.602238053141557,0.7637216329656442,199.64865816008614
-0.39943871723892194,0.5343942378116326,0.938456535755985,-1.3068132497854958,215.79271067755639
1.015495462299725,-1.1078329795662891,0.0650348889907746,0.3732503245580151,241.75916389402985
-0.6028784291702204,-0.5235270487856308,1.551139405506215,1.407310531945786,270.9390460857088
-0.8519948375048954,-0.4334447749511532,0.01733449161611718,-0.9774934645610647,71.8488539122382
0.022959755607951444,-0.667712720570559,-0.852585847170647,1.6819217400731377,142.36117868970467
1.0718077768289076,-0.8060735455951445,1.581614819511064,-1.227123814605585,335.6064646192771
0.47668997266730767,0.3750228632729964,3.0864509087277496,-0.6231452236617977,502.9252682036131
-0.422640469727522,-0.16478807245251106,1.300171719520249,-0.6505087426748628,241.9203144848564
-1.7652977545026294,-0.11756168309744053,-0.10709311683877817,0.018904688308856152,27.843214403537758
0.18812149641676623,-0.3512584465362322,0.1071278474685972,1.8592057914285656,271.75256237166997
0.6147168685138167,-2.2914718053650915,0.40661449678092015,-0.8244517504658629,151.32733202208402
0.02822742474354677,-0.47378887455666713,-1.28683210932566,0.4130543098077623,91.22880337416753
-0.9741730780290522,0.3266764114527003,-0.5542195110187279,0.07871801501219937,83.41185994204038
0.21567719830368756,2.190078218826173,2.1951560600533453,1.2703543579272178,569.7886286788588
0.932369019660335,-1.206621855101027,0.9413759108495922,-0.08785439595095443,317.38701484930135
0.9417512783076344,1.320606241564697,1.1824286948231235,0.26458805577877986,481.44278885278254
-0.03837287750046222,-0.349313612002947,-2.4374729791627554,0.21738887929471548,-14.119382026969967
-1.5003532761643297,0.24525585344341982,-0.13789969889870665,0.8775050628364339,86.13412360089829
0.375844828966449,-2.130698915795718,-0.14629966999804223,-0.0007973393065905177,98.46059171787772
-0.44304830151488944,0.18760487363224818,0.5495560914254369,0.23901816724159186,216.3622024522712
0.3327669861712741,0.015390347282134604,1.3167178887794726,2.64448550293048,427.4803368694059
1.0118551635303574,-1.5995111233025678,2.491486202197658,0.8243899303441132,419.8311079782703
-2.0754850368685585,1.6555695958523333,-0.13252705817887103,-1.3272735771242405,46.85388314771911
-0.452815397053093,0.19809084018301498,0.46234435306585736,-2.0391972786112587,126.9547474258623
0.20428826452060952,-0.008831051915414159,0.6251870148958512,0.2495359024122144,275.3308978653666
-0.19837973871458656,1.838880913204488,-0.5810328066247545,0.7530941466001031,268.67853757632133
1.5443570052041111,-0.8302804038194918,0.15781387911603895,-0.09719790203825587,305.6257911208819
0.9998838299049027,-0.2040585066380462,1.4715273005763596,-0.5218498538162344,375.0704128315266
-0.752904504674374,0.2769846854076501,0.6188679099289481,-0.48272550528252584,169.12780270320798
1.0791306490542358,-0.010914337890909745,-1.310197305632208,-0.7308067631738654,161.62921133661305
0.5536077493250332,2.516378900061808,-0.7090018097753713,-0.5516717921715373,325.47675650356905
-0.04652295342045219,-0.3150966054161487,0.4939165267706457,1.9244460790197842,268.4150862841175
1.3008336687012387,-2.8032340846449872,-0.7131436220838693,-0.3960531781701271,85.4976997009785
1.2247700751595818,0.5345766802838604,-0.6795228682229253,1.502264587424242,333.736427173221
0.378388818619416,-0.06120115695207043,1.5982892127791377,-0.16471110923494894,351.7603687841029
1.125285436273648,0.19006456189948348,0.2299467314210653,0.1694294959324847,345.4221611275384
0.902806775791393,1.4395703210312052,0.4346496825298378,0.02836020275236268,388.79429308008315
0.4548239243482385,-0.011488623972467336,0.922036951083735,-0.3409680908192544,309.2800260246242
2.878066506632307,1.701645392640999,0.3850836888713665,-0.18344908414158928,599.9697312481189
2.388755180023297,-0.9884901565516389,0.7398353108551117,1.5078092348733805,475.9773402997929
0.7292864482293617,-0.7141282677196451,0.9063173015706044,-0.12733737675748763,296.7783690334027
-0.8790960122662607,-0.5164874419484505,0.13105444921746154,-0.08332628524667475,98.46262900339107
-0.24426447462412107,1.7628134807028202,-0.2787840239710027,-0.5690230474271442,219.74483953924042
-0.8361479301278264,-1.7274713368183017,0.8139658520368983,0.9354030624072255,118.52210118786347
0.3011314489800092,2.209842538482532,1.2565199558079283,-0.4032137357659518,436.6681023475802
0.04903964579000617,-1.0359666658769229,-1.1822757084249116,-0.5941559609790096,26.603396268525316
-1.2170317509143933,0.7066520725193001,1.0972421215415038,0.8941339928942397,243.86736407017224
0.455805686694264,-1.500938801556038,0.36432929963277627,1.231835314971249,234.31006863635164
-0.8743874486767669,-0.2525795163737562,-0.6161657220502393,1.2393785700446736,87.70897305887124
0.768886707373107,-0.12075591009096825,-0.0755815903210114,1.4767704706966798,334.3254583320039
1.123905305614439,0.9600477411499279,-0.27682299477388833,-0.4164990824366925,339.6295855607791
-0.1115392472508684,0.3825345078714683,0.4941851724673439,-1.9914906245756927,188.95756514192541
-1.1843409598223542,0.3198806132931955,1.083386836148085,0.7847097557227501,215.7491198484608
0.22571525500875586,0.2932125100927343,-0.622377526266891,-2.553898140980065,115.40304858947532
1.4911021269297184,-1.6175206596634457,-2.258739726681263,-1.8106907200755447,1.0756148242362302
-1.4575939963130664,-0.6500771587990851,1.8477299033924883,-0.15565899583268042,182.3252613742198
0.05752897606698717,-1.6651243685216324,-1.0849312871715,1.1996959621734171,58.52546712842437
0.8348949446242304,-1.088312924990009,0.3478820354530783,-0.35999526876318955,230.7137377202491
0.08718158502345215,1.3613336594330756,0.40937873917550344,0.020898453135622563,305.11209501009677
-0.6578562172305746,-0.4171837574345085,0.8538563390621315,1.109361897901225,214.41419054576517
-1.153817238271562,0.977864067587311,-0.369378390342258,0.085294646502542,100.06044203560953
-0.6840193337777821,1.742197745073552,0.6127197961402623,0.2616285707708451,292.14139855779996
-1.6101246048320939,-0.7273792076379766,-0.3518456288337551,-0.15478151419236788,-14.86598561456411
0.5342849966735816,-0.35297436686109296,-0.35882862923721764,-0.4005251581791511,182.11956637146963
0.7671688086727159,-2.6281494501961316,1.4161042849962657,1.5867404341678437,274.0275070209175
-0.018432299360636565,0.47307073896629165,0.8991123084813397,1.7623431195383326,353.41913149295226
1.8935379252244324,0.5760194308475197,-0.6804663577198707,0.4326705443199957,366.76486465044593
1.0228426286421939,0.8372075522604329,-2.510028712756605,-1.8106716729384036,87.6549149989197
-0.7639257661734644,-0.15636676997429935,-1.049145268130504,-0.5524084703298304,19.546998855126688
-1.46120124585892,2.17209210166483,0.8961950000075883,-0.14620691144341355,252.68797936755905
0.4128693925625608,0.4140106584477733,1.4545035047310222,-0.2964256086145611,371.8593406103596
0.43935764462409116,0.9083298353975985,-0.22977955584115714,0.6321584840014991,298.54155769651055
-1.0853574422315326,0.46021477160510343,-0.07418319534933172,-0.39916689226134966,103.2090681033218
-0.7188705804518869,1.0092612972640533,0.4783741136593541,0.5739693085310905,244.36928722104292
0.7108342476046484,1.3259995567144078,0.8460054337844752,1.2536746114297386,472.88689320391285
0.20266678875342356,1.0857456874785387,0.5130358565254225,-0.19306234075136142,317.19701214816934
-0.7107422702979177,-0.6334456073879793,-1.327456674115892,-0.507850627382253,-38.56474810373885
-0.23317946277213222,-1.712662213482292,-0.36382720392575785,0.37498007317137183,64.28738767525553
0.8910320796423302,-0.1422203884350009,-1.2244794510287198,0.014402154516229513,191.52617641460208
-1.1041239857992617,0.7750232632241703,-0.8087175319795337,0.43283762149999394,79.39185188948322
0.12224667633550987,-1.1804646160587324,-0.6844749964232145,-0.197081206100331,73.59981358893819
2.759355114021582,0.3658487879168582,0.4811151263888354,1.2978252669735855,582.9268442696895
0.4686309929502696,0.8348540671018101,-1.712146002752968,0.4066104072834213,169.20059532081845
-1.446623458832139,1.7879844358775503,1.5704457996679977,0.377616598847478,301.5507147423913
-0.005671569547798975,-1.3321971946809066,0.8384340992387435,-0.6993666936947954,176.34476413746836
1.243106189328278,-0.15332495546334982,0.17126503161462098,0.727075364602479,359.9631781383617
1.3373588896221038,-1.151063314773324,-1.9190896886212074,0.2676264075153587,120.78520220639085
0.21400470083742534,0.21962498100991493,0.7854421301325277,1.183711262241522,344.59790674441683
-1.536519053995603,-0.4864256117258085,-0.4730603950996582,-0.4952484830595013,-36.37560036186636
-0.5879874500831977,0.8297515623746696,-0.20215871581804262,-0.41317003459764257,155.99696024636472
0.6572046904689473,-1.1064262931080993,-0.0014343156676539196,-1.0023913370708815,173.53844461958982
0.9648278980980974,2.5246180289219566,0.8482388557252071,-0.5178236809898207,486.09752156743264
0.5587758240635271,1.1396311306965867,-0.0828049978251671,2.3474342197826688,377.56429701957927
0.0875512413851909,-0.4980324506923049,0.9494208069257608,1.9295320538169858,330.38426984214067
-0.7396576630571104,-1.271442281038102,-1.2690233749806712,-0.0038882705777706925,-44.67273073835968
-0.39121792127042987,-0.7868911760350222,1.4004799091377615,0.4760374757133129,251.96335136293015
0.7718367754412423,-0.13540193814636728,0.36743554142543383,0.7563098850929153,334.28375808740486
-2.9480149613871616,-1.9227097247024028,-0.0444220680013028,-0.6942155098701734,-212.0064954042974
1.186288342175447,1.5604055272539092,-0.10504800569613199,1.0711680219240818,410.55008971696884
1.023108388677131,-0.8070146670669889,-0.6166521094908204,0.6563775684589259,235.37085247638691
0.5499470088789203,1.1824625665125852,0.40945058883054414,-0.5635791531579689,327.69229459145
0.5230853256371931,1.198047274638241,0.2246788552735834,1.7984120819273162,413.72818473181667
-1.5103042417577441,-0.7759872946054266,0.07522041481193509,1.342054792081476,63.88553014698721
1.700668654991376,0.8557374974923864,-0.41240979187746946,0.029965175868513546,372.00660521099974
1.1796474481923005,0.8563386631441051,-0.32922970886569625,0.42709505876409987,341.87647571049587
0.47538834393894575,-0.28830360553043993,-1.0769922242613361,1.1079209946303978,184.0834861602418
-0.3730241548175733,2.064401353002711,-0.2571714946708799,0.9212067885269228,281.0903304447233
-1.6615982911145637,-1.82425665593783,0.7726948371023817,0.3036039044620014,7.970110440660897
-0.6115835888973922,0.5005277498074241,0.6468701687817933,-0.18868117712486196,213.917624172053
-0.7195738559179508,0.40431434332899113,-1.1439806995987403,0.5043435751629946,62.47473267175552
0.9218323588057643,-1.0574859614969694,-0.14745614312825758,0.9699077206594772,251.68591314865444
-2.555990257442179,-1.2153114815869395,0.907423627881365,-0.8810849923208405,-64.85273065662234
-0.1292464696967229,1.633714360683306,-1.1149409101794054,0.3757461897956351,214.21264115699316
-0.8920385309152664,-1.288860718693892,0.6616163308269253,-1.0187835334793587,64.86703447641884
-1.1581377861524758,-0.4910579928014567,0.5322595878199584,-0.951806135531326,84.00170723009664
-0.45786590722443304,-0.719189792132862,-0.10889001563443763,-0.3575884587663359,92.83783849173086
-0.05492737304274032,1.077645397512524,-1.3809242460174815,-0.9177083010561431,113.84058790107255
-0.22221640528081377,-1.0426410199395069,0.10494346640155226,0.1445600791859765,143.19815175323984
-1.184686590411552,-0.85172919725359,-0.5215796779933731,1.8227236001279594,58.34138529351968
-0.21439502052510837,-0.23499884143094674,0.23174388204137825,0.3065464159973935,197.86315516011518
1.4976658948047565,-1.1058843548848714,0.13518623192433152,0.13100718916581175,271.8139007992304
0.8839061760488561,-0.6160403354420286,0.5793107861993039,-0.5912835704335613,274.9639374170573
-0.5177665868590493,0.4302230979890006,0.3813634728279528,0.8030367620430935,235.65100488867284
-2.0233173577886836,-0.9026982705495421,2.044151086684284,-1.4011514668042115,73.5798495009031
-2.6986460638023293,-0.8780253416263781,-0.10816036183920817,0.14875157195883115,-117.24894113094767
-0.22474401753836037,-0.3582670883076085,-0.5618331281953527,0.9553580968023324,149.02587847975263
0.7077708184303768,-0.9323630229582068,-0.872008690180214,-0.14019461256958604,148.25236857762138
0.6297884537003823,0.7262270734983136,1.0665451430450903,1.8382234701646638,440.5350087134464
-0.7522569898159122,-1.0456823476828896,-1.022548955302626,0.25000879261392384,-7.978158788762306
-0.4428788648581078,0.4218400632613349,0.03750630038018906,0.889506683333059,220.2308481951392
0.8606928393866848,-0.57751841308235,-0.21739114969674295,1.6037025788899137,289.6260236265196
-1.5362213138083396,-1.1533372214135618,-1.1304335889322443,0.2937498624789223,-98.71746756739888
-0.4877946497097908,-2.1586008419521385,1.0693598784655312,-0.28511508697835963,116.48217230884511
0.15910508389839978,-1.81702549015784,0.8306953560325311,0.1874208315849582,174.2581622790914
0.6513020587973822,0.15614312453880735,-0.15550430149173192,-0.5567897443633333,268.5943806539682
-2.5958954860073504,0.999383919582997,-1.222201199903164,-1.458559383126523,-134.24023054196013
-0.4050535707251172,-0.16849999257588558,-0.589575595596576,-0.9540156744314191,56.81442455890353
0.24221639067074976,-0.8712686886972849,-1.3866855261283906,-0.9809958029835871,52.97010660678367
1.4267713934478634,-0.948701598326797,-0.9035751287324648,0.2089540011571954,219.36206323768099
0.24326046820405983,0.35767813767157214,-0.06832357292356196,-0.27137279997763486,224.0047604942162
0.7056366125912167,-0.7647819715512026,-0.6139293076120538,0.5640015094912125,209.5020727331712
1.8012079745485505,-0.4258372882538438,-1.0052924983805143,-0.16464242992539999,262.3993012508291
0.05424775840147781,0.4610228695133047,-0.5335633456640492,0.6023619254872213,211.56008642952114
0.9714113777739669,-0.24842147840124315,0.4231301266693127,-0.09837097200940853,308.87458657883
-0.48407272415363917,-0.7789296029194456,-0.08809117362094979,-0.010203492992061405,111.73479097294135
-0.6241203246036483,-1.3655861741359867,1.157792065711437,-0.8443712139370632,118.22763768222963
1.1782762170425525,-1.4235423966731207,-0.6448415923502078,-0.07697487269606654,180.5395573621645
0.6385519991943033,-0.6105449772052156,-1.2310928554317389,0.5172725071966697,134.03572508033852
-0.5600499127015033,-0.6716780021941796,-1.3961554243495409,-0.6968273430760856,-20.72101951881503
-0.11854657418921492,-0.22700133476257872,-2.022160738671296,-0.1578439136709232,9.021186803659877
-0.16239650745730433,-1.229887036091551,0.9752449934652363,-1.1490352839936233,168.6545518322545
0.5976749125900287,0.3653047867781135,-0.196267141933404,0.6382434491190662,298.11900508564804
0.08345841599453091,0.5327027458908283,0.711886982050332,0.9105619809630067,329.3425600373927
0.790133633424165,-1.3632294454314067,0.2064529177618102,0.4917477895892914,246.92137729579233
-0.1354653497402979,-1.3004876455765109,-0.10452195283989145,0.9484359992179088,127.00981871363226
0.032329980768256265,1.4314432470965783,-0.06656284755383753,0.6365867682363026,295.24152534072886
1.787087127766067,0.5133634575763528,0.8414777330872153,0.6769243544002592,481.1452566432002
0.8358047899531801,0.7893177105030468,-0.12163398829798863,0.8253212948405576,343.26875467174807
-0.4582291537024826,0.39597621113961184,-0.8690775859999118,1.811505704820246,198.24693628945715
0.14538065692086768,-1.1139371340453719,-0.8308604311077666,-0.4133455519232009,56.9467401100428
0.3941554466523019,0.6540535921087105,-0.42481697442887145,-0.6828326281430416,207.98771956170054
0.5015832325729711,-2.897783077269918,0.5842677283861134,0.5417762464072187,148.05027053367715
0.6039539534696574,-0.5818178591255696,-1.0041868948537271,0.26934949702332844,159.45212342778512
-1.2429528152924743,-0.19874078325594535,0.9118668521163538,2.5588441847809196,215.97189028519352
-1.6898439002385697,-0.0423857485131952,-0.27398043343210315,1.9210053469203547,80.64973820899168
-0.2554123800888158,1.0705560197418194,0.803585877972673,-0.3476598784549193,282.3865579606387
-0.42378824854947633,1.4198639721964357,0.6795678657650824,-0.9651066080644173,269.68398703079674
0.3938763691082787,0.09385117570110849,1.3060201935850635,0.8331119524326309,357.8448272955382
0.11065193965621738,0.1489771227445758,-0.22780744414805332,0.8975483640760209,222.525401476607
0.6471196742716722,0.2947454073154776,-1.4102657307698452,-1.6181722441406914,115.44732303884525
1.9860477534739445,-0.9199048584144358,0.24953935980751757,0.9715379383674476,391.3427449748954
-0.06988916931021023,-0.7528412320857883,-1.237197866949748,-0.2588641476530897,37.09802404022375
0.43893499502351085,-0.3538000713574378,-0.444406057144447,0.9582650157607476,207.7562061740012
-0.3920041878089738,0.5277485811186889,-1.016175527051838,-1.3358015961401268,61.675448582805984
0.06491342244750703,-0.5330204491114519,1.682125941054096,0.9046696111586738,340.3109891753756
0.32456260649318497,1.1806969711438047,1.180166264392667,-0.022127277368830155,396.81064561479815
0.293087277032017,-0.5407764262707736,0.8370244296430043,-0.12367353889281342,254.10946007560565
-0.8412454742213025,-0.024988145814052114,0.027230633387696303,0.6565919680363504,128.49690446143623
0.19083180179706158,1.749408843414805,-1.3281982720755843,1.7238782444527188,273.16769825551853
1.230916585637436,0.9360258158152158,0.5842079506996425,-0.7665287424014006,389.42441877126316
0.11751538783227175,-0.11162592273193717,0.6536220080749877,0.5571227509994022,289.96307679543634
-1.0119155118237948,1.8990112954546812,-0.7414680374227166,0.05555273137444784,144.83030439232036
-0.8128021008388903,1.779559084207381,1.577088212470096,-0.03057244436995809,328.757510235238
1.026937503509933,-2.2204196967962515,0.21413876853622177,-0.36302093882290404,185.19554480634014
-0.5609303062746763,0.5890314221396189,-1.2848955811016594,0.7123593339938373,84.34313221323589
1.1975846967130468,-1.400890789741261,-2.2899364837624914,-1.5655426183014736,5.8172921759092
-0.7917565156434644,1.1320051336773298,-1.3629409472080096,-0.5609810031317565,41.680025553598426
-1.9054091214335065,-0.37978322769889117,-0.3615023316648289,-1.3973912016560734,-87.12068244622003
-0.3768789849997607,-0.21248312098545621,1.1995728285543898,-1.0138918813037452,220.2384948467725
-1.089371767813875,-0.020547249128044797,0.08831161235839692,-1.2269330364437725,52.297453087429865
1.2470658323757084,-0.45409607624847714,-1.093803396984824,-0.29328178637147123,187.89178584727037
-1.7258614502886145,-1.1540112927576411,-0.7147044660927839,0.6110670104089867,-65.58716048286274
-0.3461824600842886,0.11560690751577474,-0.6802643569452748,-0.6626947397065043,76.21489971759166
0.3076329366181624,0.6754369616446089,2.2557040858788,-1.1314466401233356,422.46807145900874
0.9132070056428282,0.8810371425282456,-0.46207753628557463,0.7152084847550455,318.4342526908384
0.9682517066204269,0.21304827137910562,-1.0796117338118294,-1.0169265060034547,178.03638826778382
0.39847837866485525,1.2843537478211493,-0.4063398805577328,-1.3588908930818564,230.01483789675524
0.0515831712623526,1.1441223457102827,-0.574100113913126,0.14496631960944084,217.13260760853015
-0.6794480535619984,0.8794973590450003,0.5544349111784086,0.6108455495060585,258.76529806895724
-0.28799795821210994,1.5341486738078927,-1.0796157870462584,2.12857508087397,239.46358072581103
-0.08161370231154422,-0.24140653613039947,0.0925273862929431,-0.30263111750221755,192.48942140641947
-1.7127082583014859,0.825280589966899,0.775933259153682,1.7142086365762732,183.728884459854
0.04537092683674632,-0.13484605089366675,-0.6695713849281263,0.06814415817952207,150.3614238139489
-1.8118440016336779,-1.9827600564334031,-0.6710330909378496,-1.5158688988533107,-197.2349450325547
0.6306336772221992,-0.5481123447698869,-0.03266417311406219,-1.0166776872416246,181.6743975073081
0.28883777700710533,-0.11176337442780801,1.2154204016177517,0.6297588044457187,351.90243347324883
0.5239178528234275,0.21950069550265974,-0.31996685824666204,-1.411534321154889,186.76734800508407
2.117226141100236,2.1206243263084383,-0.38559354909224103,0.3569327426732164,503.7972679199942
-1.511408868093412,0.44258526628557454,0.029311170660733,-0.9853484069917812,57.80463967082435
0.39257087130659823,-0.4705432753784974,0.08371689849081702,0.4906757097311532,247.6455402652486
0.21967036538516954,-0.5137376272102667,1.861899142126794,-0.310041300750867,341.6332472350394
-1.2578017478735082,-0.12047320534030827,-0.4781559294640049,-0.2646034478903512,9.089954699340261
-1.2348515181373003,-1.2270326036381343,-1.8654393816789272,-0.688434951985718,-160.83924947120292
-0.24316242471628585,0.23368859116935792,-2.1437044231627955,-0.5243279418436704,-6.7099427192099155
-0.31637006431538917,0.3695249126899384,2.0881593037570383,-1.293135759855738,305.3454019858089
0.3519190820668723,0.9360316216045426,-0.5742901599467751,0.6239099723766023,267.8581256939173
-0.15736437582146967,-0.2979548798712768,0.4545270789170791,-0.10532532433973589,200.26958582533945
-1.0998948039944303,-1.6141192436945477,0.04267330779817213,-1.073109033698333,-42.17371528850528
0.608672699339987,1.3199769038758102,0.2989323795421111,0.3111094173047893,376.2527388041896
-0.5682203351981121,-0.8619546116827658,-1.4834641722800648,-0.8080088934290729,-43.866561967827344
-1.5581027423037788,-1.5663991374184536,0.06852915851005771,-2.2078026301942653,-113.07249142889758
1.0215418789403052,0.36963857852452875,-0.024971719740525967,-3.551855272875159,187.86993908711946
-0.21506302571862082,0.4249975137707832,-2.11653617655955,-0.7795514073297668,9.224424601949412
1.099250822093129,0.5065482855407527,0.7852159774711742,0.19578279067165716,430.3503501996226
-0.11387474394700894,0.9188566274598942,-0.6782140463078509,-1.2099558762793934,145.66388407718705
-0.4599695250050315,-1.8127021751499166,-0.16964534184247834,-0.12461801725822107,27.111531442801514
-0.2113924407202904,0.03588543709634761,0.13960947712562402,0.26374125978497476,186.8032408931422
0.05826868042134766,1.4699568180794673,1.3543151644248341,-0.034792613452643284,403.5354266523835
-1.3749207173491598,0.6408791141782934,-0.3153292554229236,-0.9621572799117681,49.89114701729811
0.8975537732235174,1.501299782515426,0.7560211763788552,-0.009162770451685108,417.15478785890224
-0.861536960634336,0.5140512393600046,-1.0491674605676018,0.7973369828587912,88.93002427036652
-0.3998090501902848,-1.3683942684534942,1.7211959039608975,-0.08885892433940117,221.99064724653064
-0.41876814616741664,-1.9592183519711752,0.5448844778541607,-0.7536043394109886,67.02019727063266
-0.6303688991972519,-0.3613208689812611,-0.31913415697344844,0.4252066299322576,119.85588203122418
0.3672737060746926,-0.44783705405765484,0.30983628976853944,0.3814966124864039,246.50953059350937
-0.6538562030935298,1.4708603612156625,-1.875024688301977,-1.3287057596858034,31.851396767565134
2.6380483607719984,-0.06525765929474828,0.6635075450977361,-1.3206680193333107,455.6404216444151
0.6556258441951158,-1.2437325541317685,0.7507360700007872,-0.45747198395512023,246.29198275406367
-1.699962355626833,0.3980410937462497,0.21527525744074616,0.5606667171870101,97.54874933693443
0.9565272656894166,1.2264079302110062,0.5383154490465146,-0.5521286924484887,391.91186623366934
0.24544823324245818,-1.5366101087945516,-0.42269215427787254,0.7045727945153344,129.65324446660992
1.385710660813457,-1.258710505719498,-0.193871455182921,-0.6671477056870396,227.59358906558649
-0.029341031745179002,-0.8462850451113496,0.5849106456154969,-0.328690796603085,185.96024935464604
-0.5395519204148713,-1.076597098522987,-0.8056438684550479,-0.441511057116262,16.601861180433744
-0.46314277182307056,0.8402888764520522,-0.22227512982443468,1.7235717314451489,238.3918114258273
0.41553230885558984,0.9555747240355488,-1.6428929805762764,-0.08635389323461073,167.7674452042092
-1.6729069442409465,2.464238990276314,-1.3298442559031112,1.420690364474834,119.43343181565744
-0.4827028670802539,-1.3571116743405522,0.6041503173473921,0.21477517731383453,133.79099284115563
-1.3216236207355039,-2.8224081232322478,0.3406496162412372,0.8544120080157319,-21.829130629141332
-0.23581983288702596,0.7626179680140419,-0.9002199854638464,-0.9946994029904502,112.9156128421411
1.1279566249333806,-0.8746625219888452,-0.7112857556104383,-0.6844015561404262,177.4858298489468
-1.3248273699597244,0.9388386429111392,1.127154514471546,0.4470541523241566,241.38132333106756
-0.8147768728804804,0.45490639675022193,-1.3332930174831417,-0.875124970384807,23.783301098507735
0.560182968145848,1.1968002597804732,0.08618643483210209,0.5475607114650619,337.112338500863
0.5343344086140553,1.3637973300083353,-0.1999248865188722,-1.277873688069776,262.10795491508645
0.9592191850443966,-0.5477022272756977,-0.7693243230863893,-0.5831058207778143,177.93508560020723
0.4102476437631033,-0.35353637949359445,0.006446871821687671,0.06348368383314011,227.82827273542787
-0.48520303785612834,0.5277529824923071,-1.516747437343297,-0.4230228601087027,47.31705502348859
-0.9572323475046502,-1.9046037287687605,-0.33022486327880163,1.4437774068668472,21.431082948484153
-1.7039403775961899,0.20035883277654168,-0.8578826792755037,0.16982764365019756,-10.18717593582484
1.260307602431753,0.7952760660124087,0.1939502730777594,-0.5621861897470772,366.89841196947054
0.2730336066993677,1.0679335267333914,0.021048611381992485,0.18182002607488887,310.7458404262836
2.1913509196413568,-1.2763670352116698,0.9339870177303674,0.1865660520536149,411.92711303304606
-1.0746076004541043,0.761272282671336,0.4854650910250238,0.6288821449111102,190.48917493176776
1.0899994783029634,-0.6362911521585729,0.008838250418669124,1.2755696890363162,314.9689680234524
0.002994190334210764,-1.1706908492637413,0.02887838150684122,1.284975647337439,187.51334038982122
-0.21049814902635644,0.10781628703747095,-0.2703637915368669,-0.17355244904190487,156.13092499541222
